city,country,latitude,longitude,data_type,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,wind_speed_10m_max,shortwave_radiation_sum
Zurich,Switzerland,47.3769,8.5417,daily,2022-07-10,23.5,14.4,18.8,0.2,0.2,18.1,21.23
Zurich,Switzerland,47.3769,8.5417,daily,2022-07-11,23.8,12.1,18.4,0.0,0.0,11.5,28.18
Zurich,Switzerland,47.3769,8.5417,daily,2022-07-12,25.6,12.6,19.5,0.0,0.0,11.3,28.53
Zurich,Switzerland,47.3769,8.5417,daily,2022-07-13,28.9,13.3,21.6,0.1,0.1,9.0,28.12
Zurich,Switzerland,47.3769,8.5417,daily,2022-07-14,32.6,18.5,25.4,0.6,0.6,17.7,24.67
Zurich,Switzerland,47.3769,8.5417,daily,2022-07-15,27.4,17.9,22.4,0.0,0.0,11.4,26.78
Zurich,Switzerland,47.3769,8.5417,daily,2022-07-16,27.4,14.6,21.6,0.0,0.0,15.0,28.34
Zurich,Switzerland,47.3769,8.5417,daily,2022-07-17,28.8,15.5,22.2,0.0,0.0,14.0,28.2
Zurich,Switzerland,47.3769,8.5417,daily,2022-07-18,31.6,14.5,23.6,0.0,0.0,9.2,28.08
Zurich,Switzerland,47.3769,8.5417,daily,2022-07-19,33.5,16.3,26.0,0.0,0.0,10.2,28.02
Zurich,Switzerland,47.3769,8.5417,daily,2022-07-20,31.8,18.6,25.1,0.9,0.9,12.7,22.11
Zurich,Switzerland,47.3769,8.5417,daily,2022-07-21,26.3,18.2,22.3,0.6,0.6,10.0,23.04
Zurich,Switzerland,47.3769,8.5417,daily,2022-07-22,30.6,15.7,24.3,0.0,0.0,14.8,26.59
Zurich,Switzerland,47.3769,8.5417,daily,2022-07-23,26.8,18.0,21.7,12.8,12.8,13.4,21.55
Zurich,Switzerland,47.3769,8.5417,daily,2022-07-24,29.5,17.3,23.8,0.1,0.1,7.6,26.2
Zurich,Switzerland,47.3769,8.5417,daily,2022-07-25,33.2,19.6,25.5,0.6,0.6,17.1,24.19
Zurich,Switzerland,47.3769,8.5417,daily,2022-07-26,24.5,18.0,21.1,23.0,23.0,15.9,21.23
Zurich,Switzerland,47.3769,8.5417,daily,2022-07-27,24.5,17.6,20.7,0.0,0.0,10.6,15.57
Zurich,Switzerland,47.3769,8.5417,daily,2022-07-28,27.8,14.4,20.8,1.8,1.8,14.0,24.27
Zurich,Switzerland,47.3769,8.5417,daily,2022-07-29,25.0,16.1,19.1,4.4,4.4,13.5,12.28
Zurich,Switzerland,47.3769,8.5417,daily,2022-07-30,25.4,15.9,20.6,0.1,0.1,9.8,24.01
Zurich,Switzerland,47.3769,8.5417,daily,2022-07-31,27.7,15.3,22.4,0.0,0.0,8.7,23.56
Zurich,Switzerland,47.3769,8.5417,daily,2022-08-01,28.8,17.1,22.7,8.7,8.7,8.7,23.78
Zurich,Switzerland,47.3769,8.5417,daily,2022-08-02,28.2,15.5,22.6,0.0,0.0,7.6,24.8
Zurich,Switzerland,47.3769,8.5417,daily,2022-08-03,31.7,17.1,24.9,0.0,0.0,8.4,25.74
Zurich,Switzerland,47.3769,8.5417,daily,2022-08-04,34.0,18.7,26.9,0.0,0.0,14.0,24.33
Zurich,Switzerland,47.3769,8.5417,daily,2022-08-05,31.3,20.2,25.9,1.3,1.3,12.8,22.82
Zurich,Switzerland,47.3769,8.5417,daily,2022-08-06,21.3,16.0,18.6,0.7,0.7,16.4,11.39
Zurich,Switzerland,47.3769,8.5417,daily,2022-08-07,22.5,14.7,18.7,0.7,0.7,14.2,10.67
Zurich,Switzerland,47.3769,8.5417,daily,2022-08-08,26.3,13.6,20.4,0.0,0.0,14.7,25.19
Zurich,Switzerland,47.3769,8.5417,daily,2022-08-09,27.3,13.3,20.9,0.0,0.0,16.1,25.39
Zurich,Switzerland,47.3769,8.5417,daily,2022-08-10,27.5,13.7,21.1,0.0,0.0,15.0,25.37
Zurich,Switzerland,47.3769,8.5417,daily,2022-08-11,28.2,13.6,21.0,0.0,0.0,9.7,24.92
Zurich,Switzerland,47.3769,8.5417,daily,2022-08-12,27.0,15.6,21.6,0.0,0.0,15.2,25.26
Zurich,Switzerland,47.3769,8.5417,daily,2022-08-13,27.9,13.4,20.8,0.0,0.0,12.6,25.1
Zurich,Switzerland,47.3769,8.5417,daily,2022-08-14,27.9,13.2,21.0,1.2,1.2,15.4,20.24
Zurich,Switzerland,47.3769,8.5417,daily,2022-08-15,24.1,15.6,19.0,10.9,10.9,14.8,17.67
Zurich,Switzerland,47.3769,8.5417,daily,2022-08-16,28.2,14.7,21.7,0.0,0.0,6.6,23.44
Zurich,Switzerland,47.3769,8.5417,daily,2022-08-17,29.5,17.0,22.6,0.9,0.9,13.9,19.22
Zurich,Switzerland,47.3769,8.5417,daily,2022-08-18,22.3,15.0,18.4,13.5,13.5,11.4,11.8
Zurich,Switzerland,47.3769,8.5417,daily,2022-08-19,18.6,16.3,17.2,31.3,31.3,13.3,3.83
Zurich,Switzerland,47.3769,8.5417,daily,2022-08-20,21.9,15.1,18.3,0.9,0.9,8.4,17.65
Zurich,Switzerland,47.3769,8.5417,daily,2022-08-21,24.0,13.7,19.1,0.2,0.2,7.1,20.38
Zurich,Switzerland,47.3769,8.5417,daily,2022-08-22,24.6,15.0,19.6,0.0,0.0,12.0,22.27
Zurich,Switzerland,47.3769,8.5417,daily,2022-08-23,25.8,13.7,19.6,0.0,0.0,12.6,23.17
Zurich,Switzerland,47.3769,8.5417,daily,2022-08-24,26.1,13.0,19.4,0.0,0.0,15.9,22.33
Zurich,Switzerland,47.3769,8.5417,daily,2022-08-25,27.7,13.5,20.8,0.0,0.0,8.7,22.58
Zurich,Switzerland,47.3769,8.5417,daily,2022-08-26,27.9,16.2,20.9,1.5,1.5,17.2,17.31
Zurich,Switzerland,47.3769,8.5417,daily,2022-08-27,23.0,16.0,18.7,6.1,6.1,10.9,15.91
Zurich,Switzerland,47.3769,8.5417,daily,2022-08-28,24.3,14.3,19.3,0.3,0.3,9.1,18.05
Zurich,Switzerland,47.3769,8.5417,daily,2022-08-29,26.2,13.8,20.0,0.0,0.0,6.6,20.2
Zurich,Switzerland,47.3769,8.5417,daily,2022-08-30,27.0,15.2,19.9,10.5,10.5,16.3,17.17
Zurich,Switzerland,47.3769,8.5417,daily,2022-08-31,21.0,13.8,17.3,22.6,22.6,12.9,10.89
Zurich,Switzerland,47.3769,8.5417,daily,2022-09-01,21.5,13.2,16.7,0.1,0.1,11.7,13.87
Zurich,Switzerland,47.3769,8.5417,daily,2022-09-02,23.6,10.1,16.4,0.9,0.9,10.5,18.84
Zurich,Switzerland,47.3769,8.5417,daily,2022-09-03,21.4,14.6,17.6,2.0,2.0,12.4,16.4
Zurich,Switzerland,47.3769,8.5417,daily,2022-09-04,24.2,13.4,18.6,0.0,0.0,7.1,18.85
Zurich,Switzerland,47.3769,8.5417,daily,2022-09-05,25.3,14.0,20.3,0.0,0.0,7.5,19.51
Zurich,Switzerland,47.3769,8.5417,daily,2022-09-06,24.3,15.1,18.7,5.6,5.6,10.1,13.78
Zurich,Switzerland,47.3769,8.5417,daily,2022-09-07,25.0,16.6,20.4,12.2,12.2,13.5,16.42
Zurich,Switzerland,47.3769,8.5417,daily,2022-09-08,21.6,15.2,17.9,15.9,15.9,15.3,16.4
Zurich,Switzerland,47.3769,8.5417,daily,2022-09-09,20.4,12.7,16.5,0.6,0.6,17.2,16.88
Zurich,Switzerland,47.3769,8.5417,daily,2022-09-10,18.9,12.7,15.1,6.6,6.6,15.4,13.76
Zurich,Switzerland,47.3769,8.5417,daily,2022-09-11,20.0,11.4,15.2,3.4,3.4,10.4,17.96
Zurich,Switzerland,47.3769,8.5417,daily,2022-09-12,22.6,9.8,16.7,0.0,0.0,8.6,19.25
Zurich,Switzerland,47.3769,8.5417,daily,2022-09-13,26.4,13.1,19.9,0.0,0.0,6.9,16.36
Zurich,Switzerland,47.3769,8.5417,daily,2022-09-14,23.8,15.9,19.7,1.2,1.2,13.8,12.37
Zurich,Switzerland,47.3769,8.5417,daily,2022-09-15,21.5,14.6,17.4,16.9,16.9,20.6,10.55
Zurich,Switzerland,47.3769,8.5417,daily,2022-09-16,17.1,10.9,14.3,4.2,4.2,15.6,10.71
Zurich,Switzerland,47.3769,8.5417,daily,2022-09-17,11.7,7.8,9.8,7.6,7.6,15.8,9.31
Zurich,Switzerland,47.3769,8.5417,daily,2022-09-18,14.6,7.8,11.6,0.0,0.0,14.1,13.08
Zurich,Switzerland,47.3769,8.5417,daily,2022-09-19,15.4,8.0,11.6,0.9,0.9,11.2,15.88
Zurich,Switzerland,47.3769,8.5417,daily,2022-09-20,14.7,6.7,11.3,0.0,0.0,10.7,13.78
Zurich,Switzerland,47.3769,8.5417,daily,2022-09-21,16.1,7.1,10.9,0.0,0.0,16.4,17.72
Zurich,Switzerland,47.3769,8.5417,daily,2022-09-22,17.0,4.3,10.3,0.0,0.0,7.4,17.31
Zurich,Switzerland,47.3769,8.5417,daily,2022-09-23,20.2,5.8,13.2,0.2,0.2,16.6,15.52
Zurich,Switzerland,47.3769,8.5417,daily,2022-09-24,14.9,9.6,13.0,9.8,9.8,6.6,4.35
Zurich,Switzerland,47.3769,8.5417,daily,2022-09-25,14.8,10.2,11.9,6.7,6.7,9.4,8.86
Zurich,Switzerland,47.3769,8.5417,daily,2022-09-26,14.7,8.6,11.7,1.8,1.8,13.2,11.62
Zurich,Switzerland,47.3769,8.5417,daily,2022-09-27,12.9,8.7,10.1,17.4,17.4,21.6,9.58
Zurich,Switzerland,47.3769,8.5417,daily,2022-09-28,11.4,8.5,9.6,32.2,32.2,12.6,1.42
Zurich,Switzerland,47.3769,8.5417,daily,2022-09-29,11.3,8.5,9.5,4.9,4.9,5.1,5.2
Zurich,Switzerland,47.3769,8.5417,daily,2022-09-30,13.0,7.1,10.2,1.5,1.5,6.8,8.28
Zurich,Switzerland,47.3769,8.5417,daily,2022-10-01,12.7,7.3,10.6,21.0,21.0,19.3,1.85
Zurich,Switzerland,47.3769,8.5417,daily,2022-10-02,19.8,12.6,15.2,14.4,14.4,20.3,8.87
Zurich,Switzerland,47.3769,8.5417,daily,2022-10-03,15.1,7.5,12.1,0.9,0.9,10.8,8.79
Zurich,Switzerland,47.3769,8.5417,daily,2022-10-04,15.6,6.8,11.2,0.0,0.0,6.0,11.8
Zurich,Switzerland,47.3769,8.5417,daily,2022-10-05,21.3,7.7,13.7,0.0,0.0,9.0,14.46
Zurich,Switzerland,47.3769,8.5417,daily,2022-10-06,19.1,10.2,14.2,0.0,0.0,11.7,12.18
Zurich,Switzerland,47.3769,8.5417,daily,2022-10-07,19.2,11.5,14.4,0.0,0.0,7.3,10.08
Zurich,Switzerland,47.3769,8.5417,daily,2022-10-08,16.4,11.0,13.9,3.3,3.3,12.6,4.48
Zurich,Switzerland,47.3769,8.5417,daily,2022-10-09,14.5,8.9,11.8,0.1,0.1,13.2,6.97
Zurich,Switzerland,47.3769,8.5417,daily,2022-10-10,19.5,9.3,13.6,0.0,0.0,8.2,12.7
Zurich,Switzerland,47.3769,8.5417,daily,2022-10-11,18.3,9.1,13.6,0.1,0.1,10.8,10.74
Zurich,Switzerland,47.3769,8.5417,daily,2022-10-12,15.4,11.1,12.8,0.2,0.2,6.1,6.78
Zurich,Switzerland,47.3769,8.5417,daily,2022-10-13,16.6,9.8,12.7,4.1,4.1,9.8,8.12
Zurich,Switzerland,47.3769,8.5417,daily,2022-10-14,16.2,12.4,13.8,13.5,13.5,14.2,4.02
Zurich,Switzerland,47.3769,8.5417,daily,2022-10-15,18.6,11.4,14.9,2.9,2.9,13.9,5.66
Zurich,Switzerland,47.3769,8.5417,daily,2022-10-16,21.6,11.9,16.1,0.0,0.0,6.9,11.43
Zurich,Switzerland,47.3769,8.5417,daily,2022-10-17,20.6,10.0,15.4,0.0,0.0,7.7,12.02
Zurich,Switzerland,47.3769,8.5417,daily,2022-10-18,20.5,11.7,16.2,0.2,0.2,7.9,10.93
Zurich,Switzerland,47.3769,8.5417,daily,2022-10-19,17.4,9.9,13.0,0.0,0.0,10.9,7.75
Zurich,Switzerland,47.3769,8.5417,daily,2022-10-20,18.9,10.4,13.3,0.2,0.2,9.3,5.0
Zurich,Switzerland,47.3769,8.5417,daily,2022-10-21,16.4,11.9,13.7,9.3,9.3,5.8,4.05
Zurich,Switzerland,47.3769,8.5417,daily,2022-10-22,18.5,11.6,14.3,10.0,10.0,8.4,10.26
Zurich,Switzerland,47.3769,8.5417,daily,2022-10-23,19.0,8.7,13.7,1.0,1.0,7.8,9.58
Zurich,Switzerland,47.3769,8.5417,daily,2022-10-24,15.5,11.4,13.9,16.1,16.1,12.0,4.32
Zurich,Switzerland,47.3769,8.5417,daily,2022-10-25,17.4,10.0,13.4,0.4,0.4,10.2,10.56
Zurich,Switzerland,47.3769,8.5417,daily,2022-10-26,19.5,11.4,14.9,8.6,8.6,11.9,8.69
Zurich,Switzerland,47.3769,8.5417,daily,2022-10-27,18.7,8.8,13.5,0.0,0.0,6.7,9.51
Zurich,Switzerland,47.3769,8.5417,daily,2022-10-28,21.1,11.4,15.2,0.0,0.0,8.8,9.9
Zurich,Switzerland,47.3769,8.5417,daily,2022-10-29,19.4,11.6,15.8,0.0,0.0,7.4,9.67
Zurich,Switzerland,47.3769,8.5417,daily,2022-10-30,17.8,9.1,14.1,0.0,0.0,6.8,8.28
Zurich,Switzerland,47.3769,8.5417,daily,2022-10-31,16.0,8.2,11.8,0.0,0.0,8.0,7.4
Zurich,Switzerland,47.3769,8.5417,daily,2022-11-01,16.2,8.8,12.7,1.3,1.3,10.1,4.65
Zurich,Switzerland,47.3769,8.5417,daily,2022-11-02,13.7,7.3,10.9,0.5,0.5,6.8,3.9
Zurich,Switzerland,47.3769,8.5417,daily,2022-11-03,12.8,6.9,9.5,5.4,5.4,17.9,4.68
Zurich,Switzerland,47.3769,8.5417,daily,2022-11-04,11.2,6.9,8.7,2.7,2.7,12.7,7.26
Zurich,Switzerland,47.3769,8.5417,daily,2022-11-05,9.1,3.0,6.9,2.8,2.8,11.5,4.94
Zurich,Switzerland,47.3769,8.5417,daily,2022-11-06,8.2,1.8,5.4,0.4,0.4,7.6,6.66
Zurich,Switzerland,47.3769,8.5417,daily,2022-11-07,14.4,6.2,9.8,0.0,0.0,8.7,7.99
Zurich,Switzerland,47.3769,8.5417,daily,2022-11-08,14.2,5.0,8.7,0.0,0.0,9.8,7.25
Zurich,Switzerland,47.3769,8.5417,daily,2022-11-09,12.1,6.4,9.6,16.3,16.3,9.1,1.93
Zurich,Switzerland,47.3769,8.5417,daily,2022-11-10,11.8,5.1,8.7,1.8,1.8,7.2,5.53
Zurich,Switzerland,47.3769,8.5417,daily,2022-11-11,10.9,3.6,7.3,0.0,0.0,6.1,6.18
Zurich,Switzerland,47.3769,8.5417,daily,2022-11-12,9.7,3.6,6.1,0.0,0.0,4.8,5.89
Zurich,Switzerland,47.3769,8.5417,daily,2022-11-13,7.8,3.5,5.3,0.0,0.0,6.9,5.16
Zurich,Switzerland,47.3769,8.5417,daily,2022-11-14,11.7,3.6,7.4,11.5,11.5,8.3,2.29
Zurich,Switzerland,47.3769,8.5417,daily,2022-11-15,10.6,4.5,8.2,0.0,0.0,7.4,3.34
Zurich,Switzerland,47.3769,8.5417,daily,2022-11-16,12.3,5.6,8.8,4.5,4.5,9.4,5.8
Zurich,Switzerland,47.3769,8.5417,daily,2022-11-17,13.7,6.6,9.4,8.7,8.7,19.0,5.19
Zurich,Switzerland,47.3769,8.5417,daily,2022-11-18,9.2,4.0,7.0,11.2,11.2,15.9,2.92
Zurich,Switzerland,47.3769,8.5417,daily,2022-11-19,8.4,3.1,5.4,3.0,3.0,7.6,6.01
Zurich,Switzerland,47.3769,8.5417,daily,2022-11-20,7.6,1.5,4.7,5.0,4.8,22.6,4.11
Zurich,Switzerland,47.3769,8.5417,daily,2022-11-21,9.0,4.5,6.0,8.4,8.1,20.6,6.08
Zurich,Switzerland,47.3769,8.5417,daily,2022-11-22,7.3,3.7,5.8,4.0,4.0,16.5,3.14
Zurich,Switzerland,47.3769,8.5417,daily,2022-11-23,8.4,1.8,5.4,2.2,2.2,19.6,6.98
Zurich,Switzerland,47.3769,8.5417,daily,2022-11-24,9.1,3.6,6.2,8.1,7.3,14.3,4.53
Zurich,Switzerland,47.3769,8.5417,daily,2022-11-25,9.6,3.2,5.9,1.9,1.9,7.4,4.35
Zurich,Switzerland,47.3769,8.5417,daily,2022-11-26,7.6,-0.4,4.4,0.4,0.4,7.6,4.97
Zurich,Switzerland,47.3769,8.5417,daily,2022-11-27,6.0,0.8,2.8,0.0,0.0,5.8,5.81
Zurich,Switzerland,47.3769,8.5417,daily,2022-11-28,8.0,2.2,5.4,1.0,1.0,9.9,2.55
Zurich,Switzerland,47.3769,8.5417,daily,2022-11-29,7.0,5.6,6.2,6.5,6.5,8.1,1.55
Zurich,Switzerland,47.3769,8.5417,daily,2022-11-30,5.6,3.3,4.7,1.2,1.2,12.2,1.69
Zurich,Switzerland,47.3769,8.5417,daily,2022-12-01,3.6,2.1,2.9,0.0,0.0,12.1,1.45
Zurich,Switzerland,47.3769,8.5417,daily,2022-12-02,4.6,-1.1,2.3,0.0,0.0,7.6,3.2
Zurich,Switzerland,47.3769,8.5417,daily,2022-12-03,2.4,-1.5,0.5,0.0,0.0,10.7,3.24
Zurich,Switzerland,47.3769,8.5417,daily,2022-12-04,2.3,0.0,0.9,1.7,1.7,6.5,1.45
Zurich,Switzerland,47.3769,8.5417,daily,2022-12-05,5.2,1.5,3.1,3.1,3.1,10.7,2.06
Zurich,Switzerland,47.3769,8.5417,daily,2022-12-06,3.7,-1.0,1.7,0.0,0.0,6.0,4.28
Zurich,Switzerland,47.3769,8.5417,daily,2022-12-07,3.3,0.2,1.9,0.3,0.3,5.8,2.28
Zurich,Switzerland,47.3769,8.5417,daily,2022-12-08,3.0,-1.6,0.1,0.0,0.0,6.2,3.47
Zurich,Switzerland,47.3769,8.5417,daily,2022-12-09,1.8,0.1,0.7,3.5,0.5,6.8,1.24
Zurich,Switzerland,47.3769,8.5417,daily,2022-12-10,1.0,-1.4,0.2,7.2,0.3,9.8,0.73
Zurich,Switzerland,47.3769,8.5417,daily,2022-12-11,-2.1,-9.9,-4.7,0.0,0.0,8.8,4.96
Zurich,Switzerland,47.3769,8.5417,daily,2022-12-12,-2.4,-10.4,-5.8,0.0,0.0,9.2,5.03
Zurich,Switzerland,47.3769,8.5417,daily,2022-12-13,-3.1,-6.7,-4.9,1.7,0.0,7.7,1.65
Zurich,Switzerland,47.3769,8.5417,daily,2022-12-14,4.4,-4.2,-0.1,5.9,5.8,8.4,1.35
Zurich,Switzerland,47.3769,8.5417,daily,2022-12-15,2.4,-0.4,1.0,6.0,4.8,10.0,1.99
Zurich,Switzerland,47.3769,8.5417,daily,2022-12-16,-0.2,-1.6,-0.7,5.1,0.2,8.2,1.09
Zurich,Switzerland,47.3769,8.5417,daily,2022-12-17,0.0,-6.4,-3.1,0.0,0.0,9.2,4.58
Zurich,Switzerland,47.3769,8.5417,daily,2022-12-18,-0.6,-5.4,-3.3,0.0,0.0,6.4,4.81
Zurich,Switzerland,47.3769,8.5417,daily,2022-12-19,5.2,-3.3,0.9,0.0,0.0,9.8,4.72
Zurich,Switzerland,47.3769,8.5417,daily,2022-12-20,6.7,-2.3,2.2,0.0,0.0,9.4,4.63
Zurich,Switzerland,47.3769,8.5417,daily,2022-12-21,6.9,2.5,4.8,2.6,2.6,7.6,0.97
Zurich,Switzerland,47.3769,8.5417,daily,2022-12-22,11.5,3.4,7.9,9.0,9.0,26.7,3.37
Zurich,Switzerland,47.3769,8.5417,daily,2022-12-23,11.5,7.8,10.1,20.2,20.2,23.4,0.67
Zurich,Switzerland,47.3769,8.5417,daily,2022-12-24,9.9,5.6,8.0,4.7,4.7,14.7,0.94
Zurich,Switzerland,47.3769,8.5417,daily,2022-12-25,9.5,2.4,5.6,0.0,0.0,7.4,5.23
Zurich,Switzerland,47.3769,8.5417,daily,2022-12-26,10.2,2.5,6.5,15.1,15.1,18.0,2.47
Zurich,Switzerland,47.3769,8.5417,daily,2022-12-27,7.2,1.2,5.4,3.1,3.1,10.1,2.21
Zurich,Switzerland,47.3769,8.5417,daily,2022-12-28,7.9,1.1,3.4,0.0,0.0,9.8,4.78
Zurich,Switzerland,47.3769,8.5417,daily,2022-12-29,10.2,2.2,6.0,5.9,5.9,11.9,4.0
Zurich,Switzerland,47.3769,8.5417,daily,2022-12-30,7.6,2.1,5.6,11.3,11.3,12.7,3.27
Zurich,Switzerland,47.3769,8.5417,daily,2022-12-31,12.7,3.9,7.7,0.0,0.0,9.2,4.79
Zurich,Switzerland,47.3769,8.5417,daily,2023-01-01,14.4,5.3,9.2,0.0,0.0,10.3,5.49
Zurich,Switzerland,47.3769,8.5417,daily,2023-01-02,13.2,4.3,8.3,1.5,1.5,9.8,5.37
Zurich,Switzerland,47.3769,8.5417,daily,2023-01-03,8.5,2.1,6.5,4.5,4.5,5.8,1.13
Zurich,Switzerland,47.3769,8.5417,daily,2023-01-04,9.9,2.0,6.0,0.6,0.6,18.4,3.13
Zurich,Switzerland,47.3769,8.5417,daily,2023-01-05,11.1,2.2,8.3,3.1,3.1,21.3,3.23
Zurich,Switzerland,47.3769,8.5417,daily,2023-01-06,8.8,2.3,4.9,0.0,0.0,12.2,3.21
Zurich,Switzerland,47.3769,8.5417,daily,2023-01-07,7.2,0.8,3.4,0.0,0.0,8.5,5.07
Zurich,Switzerland,47.3769,8.5417,daily,2023-01-08,6.6,1.7,3.9,7.3,5.7,8.4,1.77
Zurich,Switzerland,47.3769,8.5417,daily,2023-01-09,7.3,2.1,4.4,6.7,6.0,22.1,4.86
Zurich,Switzerland,47.3769,8.5417,daily,2023-01-10,6.1,1.1,3.1,1.3,1.3,18.2,3.65
Zurich,Switzerland,47.3769,8.5417,daily,2023-01-11,7.4,4.0,5.9,3.3,3.3,16.6,0.91
Zurich,Switzerland,47.3769,8.5417,daily,2023-01-12,8.5,4.2,6.2,0.0,0.0,21.1,3.75
Zurich,Switzerland,47.3769,8.5417,daily,2023-01-13,9.4,4.6,6.6,11.0,8.4,24.4,3.59
Zurich,Switzerland,47.3769,8.5417,daily,2023-01-14,7.9,2.9,5.6,1.5,1.5,14.3,3.87
Zurich,Switzerland,47.3769,8.5417,daily,2023-01-15,7.5,-1.6,3.7,6.4,6.3,19.3,1.04
Zurich,Switzerland,47.3769,8.5417,daily,2023-01-16,4.1,-2.4,1.0,0.9,0.4,19.3,3.37
Zurich,Switzerland,47.3769,8.5417,daily,2023-01-17,2.3,-3.0,0.0,3.0,0.4,11.5,2.56
Zurich,Switzerland,47.3769,8.5417,daily,2023-01-18,1.9,-2.8,0.1,3.0,0.0,11.8,2.22
Zurich,Switzerland,47.3769,8.5417,daily,2023-01-19,0.7,-5.5,-2.1,0.0,0.0,8.2,6.47
Zurich,Switzerland,47.3769,8.5417,daily,2023-01-20,-0.1,-5.7,-3.2,0.1,0.0,8.0,4.15
Zurich,Switzerland,47.3769,8.5417,daily,2023-01-21,0.9,-6.1,-2.5,1.2,0.0,17.6,4.9
Zurich,Switzerland,47.3769,8.5417,daily,2023-01-22,0.7,-4.2,-1.5,0.1,0.0,13.7,3.51
Zurich,Switzerland,47.3769,8.5417,daily,2023-01-23,0.7,-3.6,-1.0,0.6,0.0,21.3,2.84
Zurich,Switzerland,47.3769,8.5417,daily,2023-01-24,2.6,-1.6,0.4,0.0,0.0,14.8,5.34
Zurich,Switzerland,47.3769,8.5417,daily,2023-01-25,1.0,-0.3,0.4,0.3,0.0,10.6,2.64
Zurich,Switzerland,47.3769,8.5417,daily,2023-01-26,0.9,-1.7,-0.1,0.2,0.0,7.0,3.24
Zurich,Switzerland,47.3769,8.5417,daily,2023-01-27,0.6,-3.4,-1.1,0.4,0.0,15.6,2.82
Zurich,Switzerland,47.3769,8.5417,daily,2023-01-28,1.1,-2.9,-0.7,0.1,0.0,18.1,3.78
Zurich,Switzerland,47.3769,8.5417,daily,2023-01-29,1.0,-2.8,-0.9,0.0,0.0,12.1,4.99
Zurich,Switzerland,47.3769,8.5417,daily,2023-01-30,3.6,-3.9,-0.3,0.6,0.5,15.0,4.34
Zurich,Switzerland,47.3769,8.5417,daily,2023-01-31,4.9,-0.8,2.2,0.1,0.1,13.1,5.76
Zurich,Switzerland,47.3769,8.5417,daily,2023-02-01,5.5,1.9,3.4,2.7,1.6,23.4,3.51
Zurich,Switzerland,47.3769,8.5417,daily,2023-02-02,6.1,1.4,4.0,0.6,0.6,18.7,2.91
Zurich,Switzerland,47.3769,8.5417,daily,2023-02-03,7.9,2.6,4.9,0.0,0.0,18.5,6.09
Zurich,Switzerland,47.3769,8.5417,daily,2023-02-04,6.7,1.0,4.3,3.0,3.0,13.8,2.05
Zurich,Switzerland,47.3769,8.5417,daily,2023-02-05,3.4,-2.4,1.1,6.5,4.6,9.4,1.77
Zurich,Switzerland,47.3769,8.5417,daily,2023-02-06,2.8,-2.5,0.9,0.4,0.4,16.1,3.73
Zurich,Switzerland,47.3769,8.5417,daily,2023-02-07,3.0,-4.2,-1.4,0.0,0.0,17.1,9.55
Zurich,Switzerland,47.3769,8.5417,daily,2023-02-08,0.7,-5.6,-2.8,0.0,0.0,8.2,9.04
Zurich,Switzerland,47.3769,8.5417,daily,2023-02-09,4.8,-6.1,-0.8,0.0,0.0,6.9,9.85
Zurich,Switzerland,47.3769,8.5417,daily,2023-02-10,5.2,-3.5,0.7,0.0,0.0,6.4,10.07
Zurich,Switzerland,47.3769,8.5417,daily,2023-02-11,5.0,-4.1,0.8,0.0,0.0,7.5,8.66
Zurich,Switzerland,47.3769,8.5417,daily,2023-02-12,9.3,-4.6,0.8,0.0,0.0,10.0,10.21
Zurich,Switzerland,47.3769,8.5417,daily,2023-02-13,7.7,-0.9,1.8,0.0,0.0,7.6,9.39
Zurich,Switzerland,47.3769,8.5417,daily,2023-02-14,7.3,-2.8,1.0,0.0,0.0,6.8,9.91
Zurich,Switzerland,47.3769,8.5417,daily,2023-02-15,8.8,-5.0,1.6,0.0,0.0,6.1,10.3
Zurich,Switzerland,47.3769,8.5417,daily,2023-02-16,12.3,-2.1,3.9,0.0,0.0,10.0,10.85
Zurich,Switzerland,47.3769,8.5417,daily,2023-02-17,10.4,3.6,6.7,0.7,0.7,9.7,2.33
Zurich,Switzerland,47.3769,8.5417,daily,2023-02-18,13.7,3.1,7.9,0.1,0.1,16.4,9.35
Zurich,Switzerland,47.3769,8.5417,daily,2023-02-19,9.4,4.1,6.2,0.3,0.3,14.1,3.74
Zurich,Switzerland,47.3769,8.5417,daily,2023-02-20,12.5,1.6,6.3,0.0,0.0,8.3,11.24
Zurich,Switzerland,47.3769,8.5417,daily,2023-02-21,12.7,-0.2,6.2,0.0,0.0,8.0,12.03
Zurich,Switzerland,47.3769,8.5417,daily,2023-02-22,12.8,3.0,6.4,5.5,5.5,10.6,9.58
Zurich,Switzerland,47.3769,8.5417,daily,2023-02-23,12.5,3.2,7.8,0.4,0.4,6.7,11.53
Zurich,Switzerland,47.3769,8.5417,daily,2023-02-24,13.6,1.4,6.5,3.6,3.6,10.8,11.49
Zurich,Switzerland,47.3769,8.5417,daily,2023-02-25,7.0,0.6,4.0,7.5,7.5,11.3,3.56
Zurich,Switzerland,47.3769,8.5417,daily,2023-02-26,1.0,-3.5,-1.0,1.4,0.0,29.2,11.63
Zurich,Switzerland,47.3769,8.5417,daily,2023-02-27,1.1,-2.1,-0.7,0.4,0.0,28.4,7.91
Zurich,Switzerland,47.3769,8.5417,daily,2023-02-28,2.9,-3.2,-0.7,0.0,0.0,13.5,10.84
