city,country,latitude,longitude,data_type,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,wind_speed_10m_max,shortwave_radiation_sum
Helsinki,Finland,60.1699,24.9384,daily,2023-04-04,3.8,-7.2,-1.1,0.1,0.0,17.9,16.69
Helsinki,Finland,60.1699,24.9384,daily,2023-04-05,3.6,-1.0,1.6,0.0,0.0,23.8,5.31
Helsinki,Finland,60.1699,24.9384,daily,2023-04-06,5.4,0.2,2.8,0.0,0.0,22.7,13.6
Helsinki,Finland,60.1699,24.9384,daily,2023-04-07,6.3,-0.6,2.8,0.0,0.0,18.4,17.23
Helsinki,Finland,60.1699,24.9384,daily,2023-04-08,8.1,-2.3,3.1,0.0,0.0,11.9,16.45
Helsinki,Finland,60.1699,24.9384,daily,2023-04-09,8.0,-1.7,3.7,0.0,0.0,12.4,14.74
Helsinki,Finland,60.1699,24.9384,daily,2023-04-10,7.3,-2.7,2.7,0.0,0.0,11.1,18.09
Helsinki,Finland,60.1699,24.9384,daily,2023-04-11,7.5,0.9,4.0,0.0,0.0,16.2,15.49
Helsinki,Finland,60.1699,24.9384,daily,2023-04-12,9.5,1.4,5.7,0.0,0.0,25.7,16.49
Helsinki,Finland,60.1699,24.9384,daily,2023-04-13,6.4,2.3,4.0,0.0,0.0,35.9,12.7
Helsinki,Finland,60.1699,24.9384,daily,2023-04-14,5.0,1.2,2.7,0.0,0.0,31.2,18.45
Helsinki,Finland,60.1699,24.9384,daily,2023-04-15,6.1,0.8,3.3,0.0,0.0,23.8,18.77
Helsinki,Finland,60.1699,24.9384,daily,2023-04-16,7.7,-1.2,3.0,0.0,0.0,15.3,19.73
Helsinki,Finland,60.1699,24.9384,daily,2023-04-17,9.8,-1.6,5.3,0.0,0.0,14.9,20.07
Helsinki,Finland,60.1699,24.9384,daily,2023-04-18,12.2,2.5,6.8,0.0,0.0,19.2,14.28
Helsinki,Finland,60.1699,24.9384,daily,2023-04-19,10.9,1.9,6.0,0.0,0.0,17.8,20.46
Helsinki,Finland,60.1699,24.9384,daily,2023-04-20,14.4,-0.4,8.5,0.0,0.0,15.9,15.11
Helsinki,Finland,60.1699,24.9384,daily,2023-04-21,15.4,4.7,9.9,0.0,0.0,15.5,19.18
Helsinki,Finland,60.1699,24.9384,daily,2023-04-22,13.4,3.3,9.0,0.0,0.0,20.7,20.75
Helsinki,Finland,60.1699,24.9384,daily,2023-04-23,12.6,3.0,7.8,0.0,0.0,25.6,20.9
Helsinki,Finland,60.1699,24.9384,daily,2023-04-24,10.0,3.7,8.0,0.4,0.4,28.8,19.6
Helsinki,Finland,60.1699,24.9384,daily,2023-04-25,14.3,3.9,9.8,1.1,1.1,17.5,20.61
Helsinki,Finland,60.1699,24.9384,daily,2023-04-26,11.1,5.1,7.6,4.2,4.2,16.0,16.16
Helsinki,Finland,60.1699,24.9384,daily,2023-04-27,8.1,1.4,5.4,1.4,1.4,19.9,12.88
Helsinki,Finland,60.1699,24.9384,daily,2023-04-28,6.7,-1.1,3.3,0.6,0.6,15.9,21.2
Helsinki,Finland,60.1699,24.9384,daily,2023-04-29,7.4,1.7,4.8,4.5,4.0,31.8,18.08
Helsinki,Finland,60.1699,24.9384,daily,2023-04-30,5.7,1.1,4.2,4.1,3.8,32.4,14.77
Helsinki,Finland,60.1699,24.9384,daily,2023-05-01,9.2,1.3,5.4,3.5,3.3,22.6,21.05
Helsinki,Finland,60.1699,24.9384,daily,2023-05-02,6.3,2.3,4.9,6.7,6.7,29.9,6.48
Helsinki,Finland,60.1699,24.9384,daily,2023-05-03,9.8,1.2,5.4,1.6,1.4,23.0,19.4
Helsinki,Finland,60.1699,24.9384,daily,2023-05-04,6.3,-1.0,2.7,0.8,0.2,19.3,20.83
Helsinki,Finland,60.1699,24.9384,daily,2023-05-05,5.4,-1.8,2.1,1.1,0.0,19.1,18.17
Helsinki,Finland,60.1699,24.9384,daily,2023-05-06,6.9,-1.1,3.7,0.3,0.3,19.2,17.77
Helsinki,Finland,60.1699,24.9384,daily,2023-05-07,7.8,-0.8,4.7,0.0,0.0,21.6,24.49
Helsinki,Finland,60.1699,24.9384,daily,2023-05-08,10.0,0.8,6.4,0.0,0.0,21.9,24.69
Helsinki,Finland,60.1699,24.9384,daily,2023-05-09,12.3,2.1,7.9,0.0,0.0,19.7,22.91
Helsinki,Finland,60.1699,24.9384,daily,2023-05-10,14.3,3.9,10.0,0.0,0.0,19.9,22.05
Helsinki,Finland,60.1699,24.9384,daily,2023-05-11,16.7,4.9,11.8,0.0,0.0,18.8,24.45
Helsinki,Finland,60.1699,24.9384,daily,2023-05-12,18.1,5.8,13.0,0.0,0.0,23.2,25.45
Helsinki,Finland,60.1699,24.9384,daily,2023-05-13,17.9,7.2,13.8,0.0,0.0,22.3,25.12
Helsinki,Finland,60.1699,24.9384,daily,2023-05-14,19.1,7.4,13.5,0.0,0.0,21.1,24.65
Helsinki,Finland,60.1699,24.9384,daily,2023-05-15,18.6,5.8,13.1,0.1,0.1,20.7,25.15
Helsinki,Finland,60.1699,24.9384,daily,2023-05-16,12.4,9.6,11.1,8.4,8.4,32.4,6.14
Helsinki,Finland,60.1699,24.9384,daily,2023-05-17,12.7,6.2,10.1,0.3,0.3,31.6,16.91
Helsinki,Finland,60.1699,24.9384,daily,2023-05-18,12.9,5.2,9.4,0.0,0.0,27.2,19.04
Helsinki,Finland,60.1699,24.9384,daily,2023-05-19,12.3,3.0,9.2,0.0,0.0,20.5,26.61
Helsinki,Finland,60.1699,24.9384,daily,2023-05-20,15.9,6.0,12.2,0.0,0.0,19.3,26.97
Helsinki,Finland,60.1699,24.9384,daily,2023-05-21,17.4,4.7,13.2,0.0,0.0,15.6,25.09
Helsinki,Finland,60.1699,24.9384,daily,2023-05-22,18.0,8.5,13.4,5.7,5.7,14.0,23.43
Helsinki,Finland,60.1699,24.9384,daily,2023-05-23,16.9,5.8,11.3,0.4,0.4,11.9,25.52
Helsinki,Finland,60.1699,24.9384,daily,2023-05-24,18.6,7.9,14.3,0.0,0.0,17.1,24.72
Helsinki,Finland,60.1699,24.9384,daily,2023-05-25,18.4,8.4,13.6,1.4,1.4,23.1,15.99
Helsinki,Finland,60.1699,24.9384,daily,2023-05-26,14.0,6.4,9.8,8.8,8.8,26.9,19.57
Helsinki,Finland,60.1699,24.9384,daily,2023-05-27,15.0,5.5,10.7,0.0,0.0,20.1,24.89
Helsinki,Finland,60.1699,24.9384,daily,2023-05-28,15.0,7.5,11.5,0.0,0.0,31.6,23.18
Helsinki,Finland,60.1699,24.9384,daily,2023-05-29,15.1,7.0,11.8,0.0,0.0,20.3,25.04
Helsinki,Finland,60.1699,24.9384,daily,2023-05-30,15.5,7.8,11.1,2.5,2.5,19.5,23.09
Helsinki,Finland,60.1699,24.9384,daily,2023-05-31,17.7,7.4,12.8,1.1,1.1,28.8,23.19
Helsinki,Finland,60.1699,24.9384,daily,2023-06-01,12.1,5.7,9.3,0.0,0.0,27.9,25.0
Helsinki,Finland,60.1699,24.9384,daily,2023-06-02,11.6,4.1,7.8,0.5,0.5,24.5,20.8
Helsinki,Finland,60.1699,24.9384,daily,2023-06-03,12.6,5.6,9.7,3.2,3.2,24.1,16.65
Helsinki,Finland,60.1699,24.9384,daily,2023-06-04,15.5,7.3,12.0,0.8,0.8,18.4,19.31
Helsinki,Finland,60.1699,24.9384,daily,2023-06-05,17.8,7.2,13.7,0.0,0.0,25.3,24.86
Helsinki,Finland,60.1699,24.9384,daily,2023-06-06,16.1,8.5,13.2,0.3,0.3,17.1,24.88
Helsinki,Finland,60.1699,24.9384,daily,2023-06-07,16.3,7.3,12.4,0.0,0.0,22.3,27.93
Helsinki,Finland,60.1699,24.9384,daily,2023-06-08,16.1,6.4,11.7,2.9,2.9,21.3,24.16
Helsinki,Finland,60.1699,24.9384,daily,2023-06-09,17.0,6.8,11.9,0.0,0.0,18.4,24.76
Helsinki,Finland,60.1699,24.9384,daily,2023-06-10,14.1,4.4,10.8,0.0,0.0,17.5,28.75
Helsinki,Finland,60.1699,24.9384,daily,2023-06-11,15.2,4.8,11.7,0.0,0.0,12.3,29.59
Helsinki,Finland,60.1699,24.9384,daily,2023-06-12,18.3,6.0,13.8,0.0,0.0,15.2,29.74
Helsinki,Finland,60.1699,24.9384,daily,2023-06-13,20.9,7.1,16.0,0.0,0.0,20.9,29.6
Helsinki,Finland,60.1699,24.9384,daily,2023-06-14,20.9,10.4,16.4,0.0,0.0,16.9,28.26
Helsinki,Finland,60.1699,24.9384,daily,2023-06-15,22.3,9.6,18.2,0.0,0.0,18.7,29.17
Helsinki,Finland,60.1699,24.9384,daily,2023-06-16,22.5,14.0,19.0,0.0,0.0,12.2,27.6
Helsinki,Finland,60.1699,24.9384,daily,2023-06-17,23.3,12.3,19.6,0.0,0.0,24.6,27.99
Helsinki,Finland,60.1699,24.9384,daily,2023-06-18,21.0,15.1,18.5,0.0,0.0,27.9,28.16
Helsinki,Finland,60.1699,24.9384,daily,2023-06-19,20.4,13.6,17.6,0.0,0.0,17.6,29.52
Helsinki,Finland,60.1699,24.9384,daily,2023-06-20,26.2,11.9,20.8,0.0,0.0,17.4,27.35
Helsinki,Finland,60.1699,24.9384,daily,2023-06-21,25.9,14.0,20.5,0.0,0.0,14.9,27.48
Helsinki,Finland,60.1699,24.9384,daily,2023-06-22,20.9,14.7,18.6,6.5,6.5,18.6,15.72
Helsinki,Finland,60.1699,24.9384,daily,2023-06-23,25.7,15.7,21.1,0.1,0.1,17.7,26.43
Helsinki,Finland,60.1699,24.9384,daily,2023-06-24,21.6,14.1,18.3,0.0,0.0,16.4,22.88
Helsinki,Finland,60.1699,24.9384,daily,2023-06-25,20.2,12.4,16.9,6.8,6.8,13.9,19.24
Helsinki,Finland,60.1699,24.9384,daily,2023-06-26,20.6,13.7,17.8,0.0,0.0,15.0,27.17
Helsinki,Finland,60.1699,24.9384,daily,2023-06-27,21.0,14.9,18.3,0.0,0.0,16.8,27.66
Helsinki,Finland,60.1699,24.9384,daily,2023-06-28,24.0,15.2,20.1,1.1,1.1,10.3,26.86
Helsinki,Finland,60.1699,24.9384,daily,2023-06-29,24.9,13.9,20.6,1.0,1.0,12.6,25.55
Helsinki,Finland,60.1699,24.9384,daily,2023-06-30,25.1,15.6,21.5,0.1,0.1,19.9,25.81
Helsinki,Finland,60.1699,24.9384,daily,2023-07-01,20.4,15.0,17.5,16.0,16.0,18.4,11.03
Helsinki,Finland,60.1699,24.9384,daily,2023-07-02,18.5,14.3,16.8,12.8,12.8,24.8,20.16
Helsinki,Finland,60.1699,24.9384,daily,2023-07-03,17.1,13.2,15.3,3.4,3.4,42.6,22.4
Helsinki,Finland,60.1699,24.9384,daily,2023-07-04,17.8,12.8,14.6,5.8,5.8,40.5,20.22
Helsinki,Finland,60.1699,24.9384,daily,2023-07-05,17.8,13.4,15.5,2.2,2.2,35.7,20.28
Helsinki,Finland,60.1699,24.9384,daily,2023-07-06,18.9,13.4,16.0,1.4,1.4,17.6,11.88
Helsinki,Finland,60.1699,24.9384,daily,2023-07-07,18.6,13.2,15.9,1.4,1.4,22.5,26.24
Helsinki,Finland,60.1699,24.9384,daily,2023-07-08,20.9,13.2,16.7,4.6,4.6,17.7,20.55
Helsinki,Finland,60.1699,24.9384,daily,2023-07-09,19.3,11.3,15.8,5.4,5.4,18.1,16.8
Helsinki,Finland,60.1699,24.9384,daily,2023-07-10,19.6,9.0,16.0,0.0,0.0,14.5,21.14
Helsinki,Finland,60.1699,24.9384,daily,2023-07-11,17.7,11.5,15.3,0.0,0.0,16.5,24.22
Helsinki,Finland,60.1699,24.9384,daily,2023-07-12,19.9,10.7,16.3,0.0,0.0,12.3,28.17
Helsinki,Finland,60.1699,24.9384,daily,2023-07-13,22.2,10.7,17.5,0.0,0.0,18.9,25.15
Helsinki,Finland,60.1699,24.9384,daily,2023-07-14,21.1,13.3,17.8,1.3,1.3,20.1,24.2
Helsinki,Finland,60.1699,24.9384,daily,2023-07-15,22.3,14.0,18.2,0.3,0.3,19.4,23.59
Helsinki,Finland,60.1699,24.9384,daily,2023-07-16,22.2,12.6,18.4,1.6,1.6,21.3,23.53
Helsinki,Finland,60.1699,24.9384,daily,2023-07-17,20.2,15.5,18.0,1.0,1.0,29.1,24.14
Helsinki,Finland,60.1699,24.9384,daily,2023-07-18,18.7,13.5,16.6,3.6,3.6,27.5,23.45
Helsinki,Finland,60.1699,24.9384,daily,2023-07-19,20.1,12.7,16.5,0.9,0.9,23.5,22.95
Helsinki,Finland,60.1699,24.9384,daily,2023-07-20,19.0,12.7,15.9,0.8,0.8,23.7,23.95
Helsinki,Finland,60.1699,24.9384,daily,2023-07-21,19.5,12.1,16.2,0.9,0.9,23.4,22.66
Helsinki,Finland,60.1699,24.9384,daily,2023-07-22,19.4,13.2,16.3,0.3,0.3,25.2,23.77
Helsinki,Finland,60.1699,24.9384,daily,2023-07-23,18.2,12.2,15.7,0.1,0.1,21.2,24.87
Helsinki,Finland,60.1699,24.9384,daily,2023-07-24,18.9,11.7,15.9,0.9,0.9,22.9,23.24
Helsinki,Finland,60.1699,24.9384,daily,2023-07-25,18.7,10.5,15.5,2.8,2.8,14.0,21.36
Helsinki,Finland,60.1699,24.9384,daily,2023-07-26,20.9,14.5,17.6,2.6,2.6,19.6,20.58
Helsinki,Finland,60.1699,24.9384,daily,2023-07-27,19.2,13.5,16.5,0.0,0.0,22.6,21.21
Helsinki,Finland,60.1699,24.9384,daily,2023-07-28,18.7,13.3,15.8,2.6,2.6,22.0,17.34
Helsinki,Finland,60.1699,24.9384,daily,2023-07-29,18.3,13.5,15.7,7.5,7.5,26.7,10.8
Helsinki,Finland,60.1699,24.9384,daily,2023-07-30,21.4,14.4,17.9,0.2,0.2,22.7,22.69
Helsinki,Finland,60.1699,24.9384,daily,2023-07-31,18.9,14.1,16.0,1.1,1.1,13.8,16.36
Helsinki,Finland,60.1699,24.9384,daily,2023-08-01,18.0,13.9,16.2,10.3,10.3,22.3,7.61
Helsinki,Finland,60.1699,24.9384,daily,2023-08-02,18.9,16.0,17.3,7.8,7.8,26.8,8.36
Helsinki,Finland,60.1699,24.9384,daily,2023-08-03,19.7,15.9,17.2,8.4,8.4,25.0,11.88
Helsinki,Finland,60.1699,24.9384,daily,2023-08-04,19.3,15.7,17.2,4.0,4.0,28.7,16.77
Helsinki,Finland,60.1699,24.9384,daily,2023-08-05,20.2,14.0,17.6,0.2,0.2,22.7,21.65
Helsinki,Finland,60.1699,24.9384,daily,2023-08-06,21.9,12.6,18.6,0.3,0.3,27.0,18.35
Helsinki,Finland,60.1699,24.9384,daily,2023-08-07,26.2,19.5,23.2,0.0,0.0,36.2,22.56
Helsinki,Finland,60.1699,24.9384,daily,2023-08-08,22.3,15.9,19.0,0.5,0.5,40.2,17.18
Helsinki,Finland,60.1699,24.9384,daily,2023-08-09,19.3,14.8,16.9,0.8,0.8,19.4,21.77
Helsinki,Finland,60.1699,24.9384,daily,2023-08-10,18.4,14.4,16.1,1.7,1.7,20.0,12.9
Helsinki,Finland,60.1699,24.9384,daily,2023-08-11,19.1,12.3,16.5,0.7,0.7,15.3,21.25
Helsinki,Finland,60.1699,24.9384,daily,2023-08-12,19.0,12.3,16.3,0.0,0.0,15.6,21.39
Helsinki,Finland,60.1699,24.9384,daily,2023-08-13,20.8,11.2,17.3,0.3,0.3,12.5,20.61
Helsinki,Finland,60.1699,24.9384,daily,2023-08-14,21.9,14.7,18.7,0.6,0.6,20.2,18.78
Helsinki,Finland,60.1699,24.9384,daily,2023-08-15,21.8,15.5,19.4,0.0,0.0,20.4,20.94
Helsinki,Finland,60.1699,24.9384,daily,2023-08-16,22.2,17.8,20.0,11.3,11.3,21.0,17.78
Helsinki,Finland,60.1699,24.9384,daily,2023-08-17,22.6,15.6,19.0,0.3,0.3,14.4,17.36
Helsinki,Finland,60.1699,24.9384,daily,2023-08-18,20.2,14.0,17.1,0.0,0.0,19.0,17.1
Helsinki,Finland,60.1699,24.9384,daily,2023-08-19,17.8,13.8,15.7,1.8,1.8,24.6,6.22
Helsinki,Finland,60.1699,24.9384,daily,2023-08-20,19.0,12.3,15.7,0.0,0.0,17.7,20.52
Helsinki,Finland,60.1699,24.9384,daily,2023-08-21,20.0,12.6,16.6,2.7,2.7,14.6,11.33
Helsinki,Finland,60.1699,24.9384,daily,2023-08-22,19.6,13.8,16.5,1.4,1.4,18.1,14.39
Helsinki,Finland,60.1699,24.9384,daily,2023-08-23,19.4,14.0,16.1,9.4,9.4,12.3,13.21
Helsinki,Finland,60.1699,24.9384,daily,2023-08-24,18.8,13.4,15.9,2.2,2.2,14.4,12.43
Helsinki,Finland,60.1699,24.9384,daily,2023-08-25,18.7,12.3,15.7,0.5,0.5,9.7,15.25
Helsinki,Finland,60.1699,24.9384,daily,2023-08-26,19.4,14.0,17.3,0.9,0.9,25.7,16.49
Helsinki,Finland,60.1699,24.9384,daily,2023-08-27,18.8,13.8,17.3,3.8,3.8,24.1,9.59
Helsinki,Finland,60.1699,24.9384,daily,2023-08-28,17.8,12.7,15.3,32.0,32.0,46.8,3.05
Helsinki,Finland,60.1699,24.9384,daily,2023-08-29,19.3,14.0,16.7,0.1,0.1,22.0,16.11
Helsinki,Finland,60.1699,24.9384,daily,2023-08-30,17.9,12.7,16.6,8.6,8.6,26.3,5.62
Helsinki,Finland,60.1699,24.9384,daily,2023-08-31,19.2,15.6,17.7,17.9,17.9,27.0,5.41
Helsinki,Finland,60.1699,24.9384,daily,2023-09-01,18.5,15.1,16.6,1.7,1.7,23.6,12.69
Helsinki,Finland,60.1699,24.9384,daily,2023-09-02,17.0,14.0,15.0,8.7,8.7,23.7,9.23
Helsinki,Finland,60.1699,24.9384,daily,2023-09-03,18.3,12.6,15.2,0.3,0.3,16.3,15.03
Helsinki,Finland,60.1699,24.9384,daily,2023-09-04,19.6,13.1,16.6,0.2,0.2,24.3,12.53
Helsinki,Finland,60.1699,24.9384,daily,2023-09-05,19.2,11.6,17.3,0.9,0.9,32.9,11.0
Helsinki,Finland,60.1699,24.9384,daily,2023-09-06,17.7,10.4,13.9,0.0,0.0,22.1,15.7
Helsinki,Finland,60.1699,24.9384,daily,2023-09-07,18.6,8.4,14.1,0.2,0.2,21.0,13.78
Helsinki,Finland,60.1699,24.9384,daily,2023-09-08,19.9,14.8,16.9,0.5,0.5,13.1,11.04
Helsinki,Finland,60.1699,24.9384,daily,2023-09-09,16.9,15.2,16.0,0.4,0.4,14.4,11.43
Helsinki,Finland,60.1699,24.9384,daily,2023-09-10,19.7,15.3,17.3,0.0,0.0,19.2,12.41
Helsinki,Finland,60.1699,24.9384,daily,2023-09-11,19.1,14.1,16.8,0.0,0.0,13.6,11.35
Helsinki,Finland,60.1699,24.9384,daily,2023-09-12,18.9,15.8,17.4,0.0,0.0,20.1,12.83
Helsinki,Finland,60.1699,24.9384,daily,2023-09-13,19.5,13.8,16.8,11.5,11.5,20.4,7.89
Helsinki,Finland,60.1699,24.9384,daily,2023-09-14,17.2,10.7,13.6,3.3,3.3,21.8,13.06
Helsinki,Finland,60.1699,24.9384,daily,2023-09-15,16.1,7.2,12.9,0.1,0.1,22.7,13.26
Helsinki,Finland,60.1699,24.9384,daily,2023-09-16,17.3,15.1,16.0,0.9,0.9,33.6,10.35
Helsinki,Finland,60.1699,24.9384,daily,2023-09-17,16.1,8.4,13.5,2.5,2.5,31.7,8.71
Helsinki,Finland,60.1699,24.9384,daily,2023-09-18,14.3,6.0,11.0,0.0,0.0,18.2,12.88
Helsinki,Finland,60.1699,24.9384,daily,2023-09-19,18.7,12.1,15.6,7.1,7.1,33.2,8.4
Helsinki,Finland,60.1699,24.9384,daily,2023-09-20,17.1,14.4,15.9,4.0,4.0,53.2,7.43
Helsinki,Finland,60.1699,24.9384,daily,2023-09-21,19.0,16.4,17.6,0.1,0.1,29.1,10.21
Helsinki,Finland,60.1699,24.9384,daily,2023-09-22,19.7,15.5,18.1,0.0,0.0,29.0,11.25
Helsinki,Finland,60.1699,24.9384,daily,2023-09-23,18.9,14.3,16.1,11.7,11.7,30.1,3.07
Helsinki,Finland,60.1699,24.9384,daily,2023-09-24,17.1,11.1,14.6,0.2,0.2,24.5,10.59
Helsinki,Finland,60.1699,24.9384,daily,2023-09-25,16.7,9.8,13.9,0.0,0.0,28.9,7.93
Helsinki,Finland,60.1699,24.9384,daily,2023-09-26,17.4,14.0,15.7,0.5,0.5,29.6,7.45
Helsinki,Finland,60.1699,24.9384,daily,2023-09-27,16.8,13.4,15.1,1.8,1.8,24.0,3.75
Helsinki,Finland,60.1699,24.9384,daily,2023-09-28,17.2,13.9,15.4,0.1,0.1,17.3,8.27
Helsinki,Finland,60.1699,24.9384,daily,2023-09-29,17.6,14.7,16.1,11.5,11.5,25.8,6.41
Helsinki,Finland,60.1699,24.9384,daily,2023-09-30,16.2,11.5,14.5,2.2,2.2,31.0,7.75
Helsinki,Finland,60.1699,24.9384,daily,2023-10-01,15.0,9.1,12.0,0.1,0.1,27.5,8.01
Helsinki,Finland,60.1699,24.9384,daily,2023-10-02,14.9,7.8,11.8,2.5,2.5,26.1,8.66
Helsinki,Finland,60.1699,24.9384,daily,2023-10-03,13.8,10.9,12.4,20.9,20.9,24.4,4.51
Helsinki,Finland,60.1699,24.9384,daily,2023-10-04,13.0,8.5,10.2,7.2,7.2,27.2,6.11
Helsinki,Finland,60.1699,24.9384,daily,2023-10-05,12.5,4.9,9.2,0.0,0.0,24.1,6.9
Helsinki,Finland,60.1699,24.9384,daily,2023-10-06,10.9,3.1,7.9,12.0,12.0,46.9,8.06
Helsinki,Finland,60.1699,24.9384,daily,2023-10-07,12.0,3.7,7.0,4.3,4.3,42.5,2.9
Helsinki,Finland,60.1699,24.9384,daily,2023-10-08,6.6,2.3,4.4,0.3,0.3,41.0,4.73
Helsinki,Finland,60.1699,24.9384,daily,2023-10-09,7.3,1.0,3.3,0.1,0.1,16.3,7.23
Helsinki,Finland,60.1699,24.9384,daily,2023-10-10,10.2,-1.1,6.1,0.5,0.5,31.0,3.92
Helsinki,Finland,60.1699,24.9384,daily,2023-10-11,13.1,9.9,11.6,16.0,16.0,44.2,1.11
Helsinki,Finland,60.1699,24.9384,daily,2023-10-12,10.0,6.7,8.6,0.1,0.1,41.0,6.19
Helsinki,Finland,60.1699,24.9384,daily,2023-10-13,11.6,5.7,9.0,1.7,1.7,32.9,6.84
Helsinki,Finland,60.1699,24.9384,daily,2023-10-14,13.4,8.2,10.8,16.1,16.1,42.6,3.54
Helsinki,Finland,60.1699,24.9384,daily,2023-10-15,9.4,4.5,7.1,0.0,0.0,36.9,4.9
Helsinki,Finland,60.1699,24.9384,daily,2023-10-16,8.2,3.7,5.3,0.0,0.0,25.4,6.48
Helsinki,Finland,60.1699,24.9384,daily,2023-10-17,8.3,1.2,4.5,0.0,0.0,19.5,6.46
Helsinki,Finland,60.1699,24.9384,daily,2023-10-18,3.6,-0.4,1.7,0.0,0.0,23.1,3.91
Helsinki,Finland,60.1699,24.9384,daily,2023-10-19,3.6,-1.3,1.3,0.1,0.1,27.3,3.91
Helsinki,Finland,60.1699,24.9384,daily,2023-10-20,3.7,-0.9,0.9,0.0,0.0,26.1,6.15
Helsinki,Finland,60.1699,24.9384,daily,2023-10-21,5.0,-0.8,2.9,0.1,0.1,26.9,3.78
Helsinki,Finland,60.1699,24.9384,daily,2023-10-22,5.4,3.7,4.7,1.9,1.9,24.0,1.23
Helsinki,Finland,60.1699,24.9384,daily,2023-10-23,3.9,2.3,2.9,0.6,0.6,11.9,1.5
Helsinki,Finland,60.1699,24.9384,daily,2023-10-24,2.3,-0.7,1.3,0.5,0.5,20.6,2.3
Helsinki,Finland,60.1699,24.9384,daily,2023-10-25,2.6,1.1,1.7,4.3,3.0,23.2,2.1
Helsinki,Finland,60.1699,24.9384,daily,2023-10-26,3.4,2.2,2.7,0.1,0.1,29.0,2.87
Helsinki,Finland,60.1699,24.9384,daily,2023-10-27,2.6,-0.4,0.6,0.8,0.2,21.9,1.15
Helsinki,Finland,60.1699,24.9384,daily,2023-10-28,1.7,-2.5,-0.3,0.0,0.0,17.5,3.23
Helsinki,Finland,60.1699,24.9384,daily,2023-10-29,1.1,-3.7,-1.0,0.6,0.1,10.6,4.27
Helsinki,Finland,60.1699,24.9384,daily,2023-10-30,2.8,-0.5,1.3,0.8,0.8,16.4,2.18
Helsinki,Finland,60.1699,24.9384,daily,2023-10-31,7.3,1.4,4.8,20.7,20.7,37.8,0.99
Helsinki,Finland,60.1699,24.9384,daily,2023-11-01,7.7,2.4,3.7,3.3,3.3,36.3,1.74
Helsinki,Finland,60.1699,24.9384,daily,2023-11-02,4.0,-1.2,1.6,0.0,0.0,28.4,3.3
Helsinki,Finland,60.1699,24.9384,daily,2023-11-03,8.3,-0.6,5.5,0.3,0.3,34.1,2.19
Helsinki,Finland,60.1699,24.9384,daily,2023-11-04,9.4,6.6,8.0,7.3,7.3,41.0,0.46
Helsinki,Finland,60.1699,24.9384,daily,2023-11-05,8.9,3.9,7.2,0.9,0.9,26.4,2.9
Helsinki,Finland,60.1699,24.9384,daily,2023-11-06,8.2,5.6,7.1,1.4,1.4,17.9,1.01
Helsinki,Finland,60.1699,24.9384,daily,2023-11-07,7.6,4.6,6.0,0.1,0.1,13.3,1.41
Helsinki,Finland,60.1699,24.9384,daily,2023-11-08,5.6,1.5,4.1,0.1,0.1,11.3,1.92
Helsinki,Finland,60.1699,24.9384,daily,2023-11-09,6.6,2.4,4.4,3.4,3.4,17.3,2.2
Helsinki,Finland,60.1699,24.9384,daily,2023-11-10,7.6,6.1,6.7,12.5,12.5,23.1,0.4
Helsinki,Finland,60.1699,24.9384,daily,2023-11-11,7.7,6.0,6.7,7.1,7.1,14.6,1.12
Helsinki,Finland,60.1699,24.9384,daily,2023-11-12,5.9,2.7,4.2,7.8,7.8,23.0,0.43
Helsinki,Finland,60.1699,24.9384,daily,2023-11-13,2.7,0.2,1.2,2.2,0.8,20.3,0.72
Helsinki,Finland,60.1699,24.9384,daily,2023-11-14,1.3,-0.3,0.4,0.2,0.0,15.4,1.14
Helsinki,Finland,60.1699,24.9384,daily,2023-11-15,0.6,-1.4,-0.4,0.0,0.0,13.5,1.06
Helsinki,Finland,60.1699,24.9384,daily,2023-11-16,-0.9,-4.6,-3.3,0.0,0.0,15.1,2.28
Helsinki,Finland,60.1699,24.9384,daily,2023-11-17,-2.0,-6.1,-4.7,0.0,0.0,10.0,2.25
Helsinki,Finland,60.1699,24.9384,daily,2023-11-18,0.7,-2.3,-0.6,0.3,0.0,14.7,1.21
Helsinki,Finland,60.1699,24.9384,daily,2023-11-19,1.3,-1.2,0.4,3.2,0.4,17.8,0.98
Helsinki,Finland,60.1699,24.9384,daily,2023-11-20,1.9,-1.1,0.6,0.6,0.6,14.3,0.9
Helsinki,Finland,60.1699,24.9384,daily,2023-11-21,-1.5,-5.7,-3.3,0.0,0.0,20.4,1.62
Helsinki,Finland,60.1699,24.9384,daily,2023-11-22,1.7,-7.5,-1.6,6.4,0.3,53.1,0.53
Helsinki,Finland,60.1699,24.9384,daily,2023-11-23,2.7,-0.4,1.1,5.4,1.9,50.8,1.13
Helsinki,Finland,60.1699,24.9384,daily,2023-11-24,-0.3,-6.2,-2.5,0.8,0.0,21.7,1.12
Helsinki,Finland,60.1699,24.9384,daily,2023-11-25,-5.8,-9.5,-7.4,0.0,0.0,23.1,1.21
Helsinki,Finland,60.1699,24.9384,daily,2023-11-26,-5.9,-10.3,-8.0,0.6,0.1,17.4,0.79
Helsinki,Finland,60.1699,24.9384,daily,2023-11-27,-8.2,-10.6,-9.4,1.8,0.0,33.2,1.38
